device cuda | backbone film_unet | k=16
φ 27.92M + encoder 0.33M + transport 6.8K
training episode combinations 900 | 50000 steps
  [diagnostics @ 48000] loss_correct=0.0963  loss_zero=0.1127  loss_shuffled=0.1280  loss_random=0.1145  loss_target_only=0.0965  loss_mean_z=0.1104  r_basis=0.0852  |dz_transport|=1.2138  z_s_vs_enc_rel=2.1260  z_spread_rel=0.9626  gain_vs_zero=0.0164  gain_vs_shuffled=0.0317  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0140  delta_task=0.0140  z_center_norm=0.1408  task_specific_frac=0.8556
  saved /opt/ml/code/checkpoints/film128_step48000.pt
step  48050  L=0.0489  src=0.0260  tgt=0.0114  trans=0.0114  gain=+0.0001  |dz|=0.981  3.6 it/s
step  48100  L=0.1374  src=0.0565  tgt=0.0405  trans=0.0403  gain=+0.0002  |dz|=1.024  3.6 it/s
step  48150  L=0.0498  src=0.0253  tgt=0.0122  trans=0.0122  gain=-0.0000  |dz|=0.984  3.6 it/s
step  48200  L=0.3483  src=0.0324  tgt=0.1579  trans=0.1579  gain=+0.0001  |dz|=1.275  3.6 it/s
step  48250  L=0.2571  src=0.0366  tgt=0.1102  trans=0.1102  gain=-0.0000  |dz|=1.261  3.6 it/s
step  48300  L=0.1078  src=0.0522  tgt=0.0278  trans=0.0278  gain=-0.0000  |dz|=1.051  3.6 it/s
step  48350  L=0.1096  src=0.0537  tgt=0.0280  trans=0.0278  gain=+0.0002  |dz|=1.223  3.6 it/s
step  48400  L=0.4930  src=0.0456  tgt=0.2237  trans=0.2235  gain=+0.0002  |dz|=1.258  3.6 it/s
step  48450  L=0.2551  src=0.0467  tgt=0.1041  trans=0.1042  gain=-0.0001  |dz|=1.282  3.6 it/s
step  48500  L=0.0816  src=0.0443  tgt=0.0185  trans=0.0187  gain=-0.0001  |dz|=1.003  3.6 it/s
  [diagnostics @ 48500] loss_correct=0.0786  loss_zero=0.0916  loss_shuffled=0.1007  loss_random=0.0934  loss_target_only=0.0788  loss_mean_z=0.0898  r_basis=0.0718  |dz_transport|=1.1646  z_s_vs_enc_rel=2.2900  z_spread_rel=0.9736  gain_vs_zero=0.0130  gain_vs_shuffled=0.0221  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0112  delta_task=0.0112  z_center_norm=0.1430  task_specific_frac=0.8587
step  48550  L=0.2485  src=0.0322  tgt=0.1081  trans=0.1081  gain=+0.0001  |dz|=1.300  3.6 it/s
step  48600  L=0.0624  src=0.0262  tgt=0.0180  trans=0.0181  gain=-0.0001  |dz|=0.993  3.6 it/s
step  48650  L=0.0591  src=0.0208  tgt=0.0191  trans=0.0190  gain=+0.0001  |dz|=0.994  3.6 it/s
step  48700  L=0.4064  src=0.0355  tgt=0.1855  trans=0.1852  gain=+0.0002  |dz|=1.290  3.6 it/s
step  48750  L=0.3839  src=0.1079  tgt=0.1379  trans=0.1380  gain=-0.0000  |dz|=1.267  3.6 it/s
step  48800  L=0.0672  src=0.0350  tgt=0.0160  trans=0.0161  gain=-0.0001  |dz|=1.177  3.6 it/s
step  48850  L=0.0704  src=0.0198  tgt=0.0253  trans=0.0252  gain=+0.0001  |dz|=0.972  3.6 it/s
step  48900  L=0.0690  src=0.0416  tgt=0.0137  trans=0.0136  gain=+0.0000  |dz|=0.967  3.6 it/s
step  48950  L=0.0886  src=0.0493  tgt=0.0196  trans=0.0196  gain=+0.0000  |dz|=1.207  3.6 it/s
step  49000  L=0.1458  src=0.0497  tgt=0.0480  trans=0.0480  gain=-0.0001  |dz|=0.996  3.6 it/s
  [diagnostics @ 49000] loss_correct=0.0630  loss_zero=0.0729  loss_shuffled=0.0830  loss_random=0.0745  loss_target_only=0.0632  loss_mean_z=0.0720  r_basis=0.0624  |dz_transport|=1.1366  z_s_vs_enc_rel=2.1828  z_spread_rel=0.9496  gain_vs_zero=0.0099  gain_vs_shuffled=0.0201  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0091  delta_task=0.0091  z_center_norm=0.1254  task_specific_frac=0.9111
step  49050  L=0.1495  src=0.0633  tgt=0.0431  trans=0.0429  gain=+0.0002  |dz|=0.998  3.6 it/s
step  49100  L=0.3099  src=0.0424  tgt=0.1337  trans=0.1336  gain=+0.0001  |dz|=1.304  3.6 it/s
step  49150  L=0.1207  src=0.0690  tgt=0.0258  trans=0.0258  gain=+0.0001  |dz|=1.174  3.6 it/s
step  49200  L=0.3226  src=0.0309  tgt=0.1457  trans=0.1458  gain=-0.0001  |dz|=1.284  3.6 it/s
step  49250  L=0.3198  src=0.0306  tgt=0.1446  trans=0.1445  gain=+0.0000  |dz|=1.299  3.6 it/s
step  49300  L=0.0869  src=0.0469  tgt=0.0201  trans=0.0199  gain=+0.0002  |dz|=1.202  3.6 it/s
step  49350  L=0.1125  src=0.0502  tgt=0.0312  trans=0.0311  gain=+0.0001  |dz|=1.188  3.6 it/s
step  49400  L=0.0759  src=0.0321  tgt=0.0219  trans=0.0218  gain=+0.0000  |dz|=1.019  3.6 it/s
step  49450  L=0.0638  src=0.0224  tgt=0.0207  trans=0.0207  gain=+0.0001  |dz|=1.170  3.6 it/s
step  49500  L=0.0636  src=0.0234  tgt=0.0201  trans=0.0200  gain=+0.0001  |dz|=0.998  3.6 it/s
  [diagnostics @ 49500] loss_correct=0.0788  loss_zero=0.0931  loss_shuffled=0.1069  loss_random=0.0948  loss_target_only=0.0790  loss_mean_z=0.0911  r_basis=0.0739  |dz_transport|=1.1703  z_s_vs_enc_rel=2.3002  z_spread_rel=0.9586  gain_vs_zero=0.0143  gain_vs_shuffled=0.0281  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0123  delta_task=0.0123  z_center_norm=0.1413  task_specific_frac=0.8632
step  49550  L=0.3920  src=0.0343  tgt=0.1788  trans=0.1788  gain=+0.0001  |dz|=1.276  3.6 it/s
step  49600  L=0.2967  src=0.0504  tgt=0.1231  trans=0.1230  gain=+0.0001  |dz|=1.270  3.6 it/s
step  49650  L=0.0968  src=0.0270  tgt=0.0349  trans=0.0348  gain=+0.0001  |dz|=1.174  3.6 it/s
step  49700  L=0.1733  src=0.0909  tgt=0.0411  trans=0.0412  gain=-0.0000  |dz|=1.022  3.6 it/s
step  49750  L=0.1017  src=0.0298  tgt=0.0360  trans=0.0358  gain=+0.0002  |dz|=1.179  3.6 it/s
step  49800  L=0.3802  src=0.0594  tgt=0.1604  trans=0.1603  gain=+0.0001  |dz|=1.301  3.6 it/s
step  49850  L=0.0702  src=0.0396  tgt=0.0153  trans=0.0153  gain=-0.0001  |dz|=1.029  3.6 it/s
step  49900  L=0.3129  src=0.0331  tgt=0.1398  trans=0.1399  gain=-0.0000  |dz|=1.292  3.6 it/s
step  49950  L=0.0706  src=0.0277  tgt=0.0214  trans=0.0214  gain=-0.0001  |dz|=1.049  3.6 it/s
step  50000  L=0.0643  src=0.0216  tgt=0.0213  trans=0.0213  gain=+0.0000  |dz|=1.255  3.6 it/s
  [diagnostics @ 50000] loss_correct=0.0703  loss_zero=0.0819  loss_shuffled=0.0984  loss_random=0.0824  loss_target_only=0.0704  loss_mean_z=0.0804  r_basis=0.0719  |dz_transport|=1.1474  z_s_vs_enc_rel=2.1610  z_spread_rel=0.9895  gain_vs_zero=0.0116  gain_vs_shuffled=0.0281  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0101  delta_task=0.0101  z_center_norm=0.1386  task_specific_frac=0.8679
  saved /opt/ml/code/checkpoints/film128_step50000.pt

done in 232.6 min. log: /opt/ml/code/checkpoints/film128_log.jsonl
