REPLAY a2_basis: source checkpoint configuration, transport=linear
device cuda | backbone small_unet | k=16
φ 27.80M + encoder 0.33M + transport 0.4K
training episode combinations 900 | 50000 steps

step  30200  L=0.1774  src=0.0715  tgt=0.0530  trans=0.0530  gain=+0.0000  |dz|=0.046  6.7 it/s
step  30250  L=0.1011  src=0.0393  tgt=0.0309  trans=0.0309  gain=+0.0000  |dz|=0.044  6.7 it/s
step  30300  L=0.1169  src=0.0534  tgt=0.0318  trans=0.0318  gain=+0.0000  |dz|=0.045  6.7 it/s
step  30350  L=0.1212  src=0.0654  tgt=0.0279  trans=0.0279  gain=+0.0000  |dz|=0.075  6.7 it/s
step  30400  L=0.0959  src=0.0473  tgt=0.0243  trans=0.0243  gain=-0.0000  |dz|=0.045  6.7 it/s
step  30450  L=0.0767  src=0.0394  tgt=0.0187  trans=0.0186  gain=+0.0001  |dz|=0.071  6.7 it/s
step  30500  L=0.2727  src=0.0475  tgt=0.1126  trans=0.1126  gain=+0.0000  |dz|=0.121  6.8 it/s
step  30550  L=0.4531  src=0.0430  tgt=0.2051  trans=0.2051  gain=-0.0000  |dz|=0.119  6.8 it/s
step  30600  L=0.1353  src=0.0801  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.077  6.8 it/s
step  30650  L=0.1127  src=0.0643  tgt=0.0242  trans=0.0241  gain=+0.0000  |dz|=0.077  6.8 it/s
step  30700  L=0.1809  src=0.0540  tgt=0.0634  trans=0.0635  gain=-0.0000  |dz|=0.044  6.8 it/s
step  30750  L=0.0813  src=0.0337  tgt=0.0238  trans=0.0238  gain=-0.0000  |dz|=0.073  6.8 it/s
step  30800  L=0.2373  src=0.0458  tgt=0.0957  trans=0.0957  gain=+0.0000  |dz|=0.117  6.8 it/s
step  30850  L=0.1075  src=0.0525  tgt=0.0275  trans=0.0274  gain=+0.0001  |dz|=0.042  6.8 it/s
step  30900  L=0.0852  src=0.0396  tgt=0.0228  trans=0.0227  gain=+0.0001  |dz|=0.075  6.8 it/s
step  30950  L=0.0837  src=0.0309  tgt=0.0264  trans=0.0264  gain=+0.0000  |dz|=0.074  6.8 it/s
step  31000  L=0.0913  src=0.0418  tgt=0.0248  trans=0.0247  gain=+0.0001  |dz|=0.042  6.8 it/s
step  31050  L=0.0947  src=0.0452  tgt=0.0247  trans=0.0247  gain=+0.0001  |dz|=0.072  6.8 it/s
step  31100  L=0.1176  src=0.0691  tgt=0.0243  trans=0.0242  gain=+0.0002  |dz|=0.073  6.8 it/s
step  31150  L=0.1057  src=0.0571  tgt=0.0243  trans=0.0243  gain=+0.0000  |dz|=0.071  6.8 it/s
step  31200  L=0.3606  src=0.1119  tgt=0.1243  trans=0.1243  gain=+0.0000  |dz|=0.113  6.8 it/s
step  31250  L=0.1378  src=0.0553  tgt=0.0412  trans=0.0412  gain=-0.0000  |dz|=0.041  6.8 it/s
step  31300  L=0.1667  src=0.0379  tgt=0.0645  trans=0.0644  gain=+0.0001  |dz|=0.045  6.8 it/s
step  31350  L=0.2611  src=0.0604  tgt=0.1004  trans=0.1004  gain=-0.0000  |dz|=0.114  6.8 it/s
step  31400  L=0.1270  src=0.0467  tgt=0.0402  trans=0.0401  gain=+0.0000  |dz|=0.045  6.8 it/s
step  31450  L=0.0872  src=0.0582  tgt=0.0146  trans=0.0145  gain=+0.0002  |dz|=0.074  6.8 it/s
step  31500  L=0.0884  src=0.0535  tgt=0.0175  trans=0.0175  gain=-0.0000  |dz|=0.073  6.8 it/s
step  31550  L=0.1484  src=0.0709  tgt=0.0388  trans=0.0388  gain=-0.0000  |dz|=0.042  6.8 it/s
step  31600  L=0.0776  src=0.0474  tgt=0.0151  trans=0.0151  gain=+0.0000  |dz|=0.075  6.9 it/s
step  31650  L=0.0636  src=0.0195  tgt=0.0220  trans=0.0220  gain=+0.0000  |dz|=0.074  6.9 it/s
step  31700  L=0.0605  src=0.0225  tgt=0.0190  trans=0.0190  gain=-0.0000  |dz|=0.037  6.9 it/s
step  31750  L=0.1024  src=0.0549  tgt=0.0238  trans=0.0237  gain=+0.0000  |dz|=0.044  6.9 it/s
step  31800  L=0.1463  src=0.0765  tgt=0.0349  trans=0.0349  gain=-0.0000  |dz|=0.079  6.9 it/s
step  31850  L=0.1625  src=0.0699  tgt=0.0464  trans=0.0463  gain=+0.0001  |dz|=0.043  6.9 it/s
step  31900  L=0.0770  src=0.0410  tgt=0.0180  trans=0.0180  gain=-0.0000  |dz|=0.076  6.9 it/s
step  31950  L=0.1172  src=0.0758  tgt=0.0208  trans=0.0207  gain=+0.0001  |dz|=0.075  6.9 it/s
step  32000  L=0.0634  src=0.0289  tgt=0.0173  trans=0.0173  gain=+0.0000  |dz|=0.074  6.9 it/s
  [diagnostics @ 32000] loss_correct=0.0777  loss_zero=0.0791  loss_shuffled=0.0808  loss_random=0.0795  loss_target_only=0.0777  loss_mean_z=0.0792  r_basis=0.0346  |dz_transport|=0.0839  z_s_vs_enc_rel=1.4868  z_spread_rel=1.1700  gain_vs_zero=0.0014  gain_vs_shuffled=0.0031  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0015  delta_task=0.0015  z_center_norm=0.0253  task_specific_frac=1.1006
step  32050  L=0.1009  src=0.0545  tgt=0.0232  trans=0.0232  gain=-0.0001  |dz|=0.073  6.9 it/s
step  32100  L=0.3585  src=0.0283  tgt=0.1651  trans=0.1651  gain=+0.0001  |dz|=0.113  6.9 it/s
step  32150  L=0.0965  src=0.0360  tgt=0.0303  trans=0.0302  gain=+0.0000  |dz|=0.043  6.9 it/s
step  32200  L=0.3981  src=0.0911  tgt=0.1536  trans=0.1535  gain=+0.0001  |dz|=0.115  6.9 it/s
step  32250  L=0.1058  src=0.0559  tgt=0.0250  trans=0.0249  gain=+0.0000  |dz|=0.040  6.9 it/s
step  32300  L=0.3903  src=0.0561  tgt=0.1671  trans=0.1671  gain=+0.0000  |dz|=0.113  6.9 it/s
step  32350  L=0.0941  src=0.0417  tgt=0.0262  trans=0.0261  gain=+0.0000  |dz|=0.040  6.9 it/s
step  32400  L=0.3166  src=0.0507  tgt=0.1329  trans=0.1329  gain=+0.0000  |dz|=0.112  6.9 it/s
step  32450  L=0.1172  src=0.0625  tgt=0.0274  trans=0.0274  gain=-0.0000  |dz|=0.041  6.9 it/s
step  32500  L=0.1122  src=0.0663  tgt=0.0229  trans=0.0229  gain=-0.0000  |dz|=0.077  6.9 it/s
step  32550  L=0.3598  src=0.0441  tgt=0.1578  trans=0.1578  gain=+0.0000  |dz|=0.112  6.9 it/s
step  32600  L=0.1112  src=0.0390  tgt=0.0361  trans=0.0361  gain=+0.0000  |dz|=0.043  6.9 it/s
step  32650  L=0.1078  src=0.0444  tgt=0.0317  trans=0.0317  gain=+0.0000  |dz|=0.077  6.9 it/s
step  32700  L=0.0949  src=0.0397  tgt=0.0276  trans=0.0276  gain=-0.0000  |dz|=0.043  6.9 it/s
step  32750  L=0.3678  src=0.0595  tgt=0.1542  trans=0.1542  gain=-0.0000  |dz|=0.126  6.9 it/s
step  32800  L=0.1346  src=0.0598  tgt=0.0374  trans=0.0374  gain=-0.0000  |dz|=0.044  7.0 it/s
step  32850  L=0.2087  src=0.0202  tgt=0.0943  trans=0.0943  gain=-0.0000  |dz|=0.122  7.0 it/s
step  32900  L=0.3065  src=0.0442  tgt=0.1311  trans=0.1311  gain=+0.0000  |dz|=0.125  7.0 it/s
step  32950  L=0.1727  src=0.0935  tgt=0.0396  trans=0.0396  gain=+0.0001  |dz|=0.044  7.0 it/s
step  33000  L=0.1134  src=0.0411  tgt=0.0361  trans=0.0362  gain=-0.0001  |dz|=0.040  7.0 it/s
step  33050  L=0.0847  src=0.0422  tgt=0.0212  trans=0.0212  gain=-0.0000  |dz|=0.076  7.0 it/s
step  33100  L=0.3333  src=0.0560  tgt=0.1387  trans=0.1387  gain=+0.0000  |dz|=0.121  7.0 it/s
step  33150  L=0.1088  src=0.0548  tgt=0.0270  trans=0.0270  gain=+0.0000  |dz|=0.077  7.0 it/s
step  33200  L=0.1261  src=0.0683  tgt=0.0289  trans=0.0289  gain=+0.0000  |dz|=0.076  7.0 it/s
step  33250  L=0.1427  src=0.0668  tgt=0.0380  trans=0.0380  gain=+0.0000  |dz|=0.075  7.0 it/s
step  33300  L=0.4181  src=0.0509  tgt=0.1836  trans=0.1836  gain=+0.0000  |dz|=0.118  7.0 it/s
step  33350  L=0.3913  src=0.0815  tgt=0.1549  trans=0.1549  gain=+0.0000  |dz|=0.116  7.0 it/s
step  33400  L=0.1225  src=0.0736  tgt=0.0245  trans=0.0245  gain=+0.0000  |dz|=0.078  7.0 it/s
step  33450  L=0.3135  src=0.0501  tgt=0.1317  trans=0.1317  gain=+0.0001  |dz|=0.117  7.0 it/s
step  33500  L=0.4181  src=0.0483  tgt=0.1849  trans=0.1849  gain=+0.0000  |dz|=0.116  7.0 it/s
step  33550  L=0.0625  src=0.0260  tgt=0.0183  trans=0.0183  gain=+0.0000  |dz|=0.078  7.0 it/s
step  33600  L=0.3882  src=0.0712  tgt=0.1586  trans=0.1585  gain=+0.0001  |dz|=0.119  7.0 it/s
step  33650  L=0.5051  src=0.0686  tgt=0.2183  trans=0.2182  gain=+0.0001  |dz|=0.117  7.0 it/s
step  33700  L=0.1373  src=0.0752  tgt=0.0311  trans=0.0310  gain=+0.0000  |dz|=0.078  7.0 it/s
step  33750  L=0.1074  src=0.0435  tgt=0.0319  trans=0.0319  gain=+0.0000  |dz|=0.045  7.0 it/s
step  33800  L=0.0908  src=0.0412  tgt=0.0248  trans=0.0248  gain=-0.0000  |dz|=0.040  7.0 it/s
step  33850  L=0.3369  src=0.0660  tgt=0.1354  trans=0.1355  gain=-0.0000  |dz|=0.117  7.0 it/s
step  33900  L=0.3847  src=0.0573  tgt=0.1637  trans=0.1636  gain=+0.0000  |dz|=0.117  7.0 it/s
step  33950  L=0.0638  src=0.0271  tgt=0.0184  trans=0.0184  gain=+0.0000  |dz|=0.069  7.1 it/s
step  34000  L=0.2700  src=0.0396  tgt=0.1153  trans=0.1152  gain=+0.0000  |dz|=0.115  7.1 it/s
  [diagnostics @ 34000] loss_correct=0.0795  loss_zero=0.0808  loss_shuffled=0.0825  loss_random=0.0812  loss_target_only=0.0795  loss_mean_z=0.0809  r_basis=0.0342  |dz_transport|=0.0787  z_s_vs_enc_rel=1.3908  z_spread_rel=1.2182  gain_vs_zero=0.0013  gain_vs_shuffled=0.0030  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0014  delta_task=0.0014  z_center_norm=0.0272  task_specific_frac=1.0948
step  34050  L=0.2756  src=0.0526  tgt=0.1115  trans=0.1115  gain=-0.0000  |dz|=0.115  7.1 it/s
step  34100  L=0.1289  src=0.0757  tgt=0.0266  trans=0.0266  gain=+0.0000  |dz|=0.044  7.1 it/s
step  34150  L=0.1677  src=0.0743  tgt=0.0467  trans=0.0468  gain=-0.0000  |dz|=0.043  7.1 it/s
step  34200  L=0.4572  src=0.0838  tgt=0.1867  trans=0.1867  gain=+0.0000  |dz|=0.114  7.1 it/s
step  34250  L=0.1232  src=0.0744  tgt=0.0244  trans=0.0244  gain=+0.0000  |dz|=0.075  7.1 it/s
step  34300  L=0.0923  src=0.0440  tgt=0.0242  trans=0.0242  gain=+0.0000  |dz|=0.042  7.1 it/s
step  34350  L=0.1041  src=0.0489  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.042  7.1 it/s
step  34400  L=0.1225  src=0.0653  tgt=0.0286  trans=0.0286  gain=+0.0000  |dz|=0.079  7.1 it/s
step  34450  L=0.0742  src=0.0346  tgt=0.0198  trans=0.0198  gain=+0.0000  |dz|=0.039  7.1 it/s
step  34500  L=0.0723  src=0.0264  tgt=0.0229  trans=0.0229  gain=-0.0000  |dz|=0.075  7.1 it/s
step  34550  L=0.0878  src=0.0382  tgt=0.0248  trans=0.0248  gain=+0.0000  |dz|=0.035  7.1 it/s
step  34600  L=0.0684  src=0.0333  tgt=0.0176  trans=0.0175  gain=+0.0001  |dz|=0.044  7.1 it/s
step  34650  L=0.3752  src=0.0271  tgt=0.1740  trans=0.1740  gain=+0.0000  |dz|=0.117  7.1 it/s
step  34700  L=0.1022  src=0.0600  tgt=0.0211  trans=0.0211  gain=+0.0000  |dz|=0.047  7.1 it/s
step  34750  L=0.3476  src=0.0424  tgt=0.1526  trans=0.1525  gain=+0.0001  |dz|=0.129  7.1 it/s
step  34800  L=0.0925  src=0.0311  tgt=0.0307  trans=0.0307  gain=-0.0000  |dz|=0.044  7.1 it/s
step  34850  L=0.1003  src=0.0533  tgt=0.0235  trans=0.0235  gain=+0.0001  |dz|=0.043  7.1 it/s
step  34900  L=0.3325  src=0.0366  tgt=0.1480  trans=0.1480  gain=+0.0000  |dz|=0.122  7.1 it/s
step  34950  L=0.1491  src=0.0694  tgt=0.0398  trans=0.0398  gain=-0.0000  |dz|=0.078  7.1 it/s
step  35000  L=0.1545  src=0.0920  tgt=0.0312  trans=0.0312  gain=-0.0000  |dz|=0.075  7.1 it/s
step  35050  L=0.3014  src=0.0629  tgt=0.1193  trans=0.1192  gain=+0.0000  |dz|=0.122  7.1 it/s
step  35100  L=0.1203  src=0.0577  tgt=0.0313  trans=0.0313  gain=+0.0000  |dz|=0.041  7.1 it/s
step  35150  L=0.0740  src=0.0389  tgt=0.0176  trans=0.0175  gain=+0.0001  |dz|=0.042  7.1 it/s
step  35200  L=0.3521  src=0.0497  tgt=0.1512  trans=0.1512  gain=-0.0000  |dz|=0.118  7.1 it/s
step  35250  L=0.0737  src=0.0244  tgt=0.0246  trans=0.0247  gain=-0.0000  |dz|=0.073  7.2 it/s
step  35300  L=0.0940  src=0.0485  tgt=0.0228  trans=0.0227  gain=+0.0001  |dz|=0.047  7.2 it/s
step  35350  L=0.1148  src=0.0605  tgt=0.0271  trans=0.0271  gain=+0.0000  |dz|=0.042  7.2 it/s
step  35400  L=0.3767  src=0.0552  tgt=0.1608  trans=0.1607  gain=+0.0000  |dz|=0.119  7.2 it/s
step  35450  L=0.1024  src=0.0500  tgt=0.0262  trans=0.0262  gain=-0.0001  |dz|=0.077  7.2 it/s
step  35500  L=0.4741  src=0.0472  tgt=0.2135  trans=0.2135  gain=-0.0000  |dz|=0.120  7.2 it/s
step  35550  L=0.1424  src=0.0430  tgt=0.0497  trans=0.0497  gain=+0.0000  |dz|=0.044  7.2 it/s
step  35600  L=0.1349  src=0.0562  tgt=0.0394  trans=0.0393  gain=+0.0000  |dz|=0.045  7.2 it/s
step  35650  L=0.2743  src=0.0467  tgt=0.1138  trans=0.1138  gain=+0.0000  |dz|=0.119  7.2 it/s
step  35700  L=0.4221  src=0.0381  tgt=0.1920  trans=0.1920  gain=+0.0000  |dz|=0.118  7.2 it/s
step  35750  L=0.4845  src=0.0812  tgt=0.2017  trans=0.2016  gain=+0.0001  |dz|=0.117  7.2 it/s
step  35800  L=0.1642  src=0.0664  tgt=0.0489  trans=0.0489  gain=+0.0000  |dz|=0.047  7.2 it/s
step  35850  L=0.0585  src=0.0305  tgt=0.0140  trans=0.0140  gain=+0.0000  |dz|=0.076  7.2 it/s
step  35900  L=0.2020  src=0.0849  tgt=0.0586  trans=0.0585  gain=+0.0001  |dz|=0.048  7.2 it/s
step  35950  L=0.0741  src=0.0387  tgt=0.0177  trans=0.0177  gain=+0.0000  |dz|=0.080  7.2 it/s
step  36000  L=0.2040  src=0.0337  tgt=0.0852  trans=0.0851  gain=+0.0000  |dz|=0.117  7.2 it/s
  [diagnostics @ 36000] loss_correct=0.0890  loss_zero=0.0903  loss_shuffled=0.0907  loss_random=0.0907  loss_target_only=0.0891  loss_mean_z=0.0906  r_basis=0.0351  |dz_transport|=0.0816  z_s_vs_enc_rel=1.3733  z_spread_rel=1.2240  gain_vs_zero=0.0013  gain_vs_shuffled=0.0017  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0016  delta_task=0.0016  z_center_norm=0.0273  task_specific_frac=1.1815
step  36050  L=0.1273  src=0.0657  tgt=0.0308  trans=0.0308  gain=+0.0000  |dz|=0.047  7.2 it/s
step  36100  L=0.1003  src=0.0551  tgt=0.0227  trans=0.0226  gain=+0.0001  |dz|=0.042  7.2 it/s
step  36150  L=0.5285  src=0.0426  tgt=0.2430  trans=0.2429  gain=+0.0000  |dz|=0.114  7.2 it/s
step  36200  L=0.0990  src=0.0587  tgt=0.0202  trans=0.0202  gain=-0.0000  |dz|=0.043  7.2 it/s
step  36250  L=0.0661  src=0.0317  tgt=0.0172  trans=0.0172  gain=+0.0000  |dz|=0.041  7.2 it/s
step  36300  L=0.1030  src=0.0565  tgt=0.0232  trans=0.0232  gain=+0.0001  |dz|=0.079  7.2 it/s
step  36350  L=0.1370  src=0.0764  tgt=0.0304  trans=0.0303  gain=+0.0001  |dz|=0.076  7.2 it/s
step  36400  L=0.0534  src=0.0258  tgt=0.0138  trans=0.0138  gain=+0.0000  |dz|=0.037  7.2 it/s
step  36450  L=0.3619  src=0.0665  tgt=0.1477  trans=0.1477  gain=-0.0000  |dz|=0.127  7.2 it/s
step  36500  L=0.0662  src=0.0398  tgt=0.0132  trans=0.0132  gain=-0.0000  |dz|=0.040  7.2 it/s
step  36550  L=0.1126  src=0.0680  tgt=0.0223  trans=0.0223  gain=+0.0000  |dz|=0.077  7.2 it/s
step  36600  L=0.0899  src=0.0308  tgt=0.0296  trans=0.0295  gain=+0.0000  |dz|=0.043  7.3 it/s
step  36650  L=0.1072  src=0.0555  tgt=0.0258  trans=0.0258  gain=+0.0000  |dz|=0.081  7.3 it/s
step  36700  L=0.4558  src=0.0381  tgt=0.2089  trans=0.2088  gain=+0.0000  |dz|=0.123  7.3 it/s
step  36750  L=0.1251  src=0.0208  tgt=0.0521  trans=0.0522  gain=-0.0001  |dz|=0.046  7.3 it/s
step  36800  L=0.1120  src=0.0617  tgt=0.0251  trans=0.0252  gain=-0.0000  |dz|=0.078  7.3 it/s
step  36850  L=0.0997  src=0.0568  tgt=0.0215  trans=0.0215  gain=+0.0000  |dz|=0.077  7.3 it/s
step  36900  L=0.1203  src=0.0623  tgt=0.0290  trans=0.0290  gain=-0.0000  |dz|=0.044  7.3 it/s
step  36950  L=0.3734  src=0.0497  tgt=0.1618  trans=0.1618  gain=-0.0000  |dz|=0.119  7.3 it/s
step  37000  L=0.1202  src=0.0670  tgt=0.0266  trans=0.0266  gain=-0.0000  |dz|=0.046  7.3 it/s
step  37050  L=0.0867  src=0.0492  tgt=0.0188  trans=0.0188  gain=-0.0000  |dz|=0.079  7.3 it/s
step  37100  L=0.0665  src=0.0311  tgt=0.0177  trans=0.0177  gain=-0.0000  |dz|=0.044  7.3 it/s
step  37150  L=0.0783  src=0.0441  tgt=0.0171  trans=0.0171  gain=-0.0000  |dz|=0.074  7.3 it/s
step  37200  L=0.1441  src=0.0731  tgt=0.0355  trans=0.0354  gain=+0.0001  |dz|=0.077  7.3 it/s
step  37250  L=0.4216  src=0.0620  tgt=0.1798  trans=0.1798  gain=-0.0000  |dz|=0.116  7.3 it/s
step  37300  L=0.0923  src=0.0552  tgt=0.0186  trans=0.0185  gain=+0.0000  |dz|=0.077  7.3 it/s
step  37350  L=0.1069  src=0.0473  tgt=0.0298  trans=0.0298  gain=-0.0000  |dz|=0.079  7.3 it/s
step  37400  L=0.1075  src=0.0573  tgt=0.0251  trans=0.0251  gain=+0.0000  |dz|=0.077  7.3 it/s
step  37450  L=0.0772  src=0.0410  tgt=0.0181  trans=0.0181  gain=-0.0000  |dz|=0.075  7.3 it/s
step  37500  L=0.1266  src=0.0558  tgt=0.0354  trans=0.0354  gain=+0.0000  |dz|=0.042  7.3 it/s
step  37550  L=0.0809  src=0.0392  tgt=0.0208  trans=0.0209  gain=-0.0000  |dz|=0.038  7.3 it/s
step  37600  L=0.0933  src=0.0461  tgt=0.0236  trans=0.0236  gain=+0.0000  |dz|=0.042  7.3 it/s
step  37650  L=0.3791  src=0.0404  tgt=0.1694  trans=0.1694  gain=+0.0000  |dz|=0.118  7.3 it/s
step  37700  L=0.0684  src=0.0401  tgt=0.0142  trans=0.0142  gain=-0.0000  |dz|=0.042  7.3 it/s
step  37750  L=0.0588  src=0.0251  tgt=0.0168  trans=0.0168  gain=+0.0000  |dz|=0.070  7.3 it/s
step  37800  L=0.0711  src=0.0430  tgt=0.0141  trans=0.0141  gain=+0.0000  |dz|=0.076  7.3 it/s
step  37850  L=0.3253  src=0.0465  tgt=0.1394  trans=0.1394  gain=+0.0000  |dz|=0.121  7.3 it/s
step  37900  L=0.4258  src=0.0520  tgt=0.1869  trans=0.1869  gain=+0.0000  |dz|=0.118  7.3 it/s
step  37950  L=0.1608  src=0.0602  tgt=0.0503  trans=0.0503  gain=+0.0000  |dz|=0.044  7.4 it/s
step  38000  L=0.1248  src=0.0724  tgt=0.0262  trans=0.0262  gain=+0.0001  |dz|=0.079  7.4 it/s
  [diagnostics @ 38000] loss_correct=0.0845  loss_zero=0.0857  loss_shuffled=0.0882  loss_random=0.0862  loss_target_only=0.0845  loss_mean_z=0.0860  r_basis=0.0338  |dz_transport|=0.0838  z_s_vs_enc_rel=1.4152  z_spread_rel=1.2329  gain_vs_zero=0.0013  gain_vs_shuffled=0.0037  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0015  delta_task=0.0015  z_center_norm=0.0296  task_specific_frac=1.1746
step  38050  L=0.1221  src=0.0758  tgt=0.0231  trans=0.0232  gain=-0.0001  |dz|=0.080  7.4 it/s
step  38100  L=0.0645  src=0.0423  tgt=0.0111  trans=0.0111  gain=+0.0001  |dz|=0.070  7.4 it/s
step  38150  L=0.0954  src=0.0423  tgt=0.0266  trans=0.0265  gain=+0.0001  |dz|=0.077  7.4 it/s
step  38200  L=0.0952  src=0.0473  tgt=0.0240  trans=0.0240  gain=-0.0000  |dz|=0.077  7.4 it/s
step  38250  L=0.1294  src=0.0591  tgt=0.0352  trans=0.0351  gain=+0.0000  |dz|=0.045  7.4 it/s
step  38300  L=0.1387  src=0.0701  tgt=0.0343  trans=0.0343  gain=+0.0000  |dz|=0.078  7.4 it/s
step  38350  L=0.1131  src=0.0471  tgt=0.0330  trans=0.0330  gain=+0.0000  |dz|=0.079  7.4 it/s
step  38400  L=0.1236  src=0.0461  tgt=0.0388  trans=0.0387  gain=+0.0000  |dz|=0.045  7.4 it/s
step  38450  L=0.5531  src=0.0586  tgt=0.2473  trans=0.2472  gain=+0.0000  |dz|=0.118  7.4 it/s
step  38500  L=0.1104  src=0.0654  tgt=0.0225  trans=0.0225  gain=+0.0000  |dz|=0.075  7.4 it/s
step  38550  L=0.1321  src=0.0679  tgt=0.0321  trans=0.0321  gain=-0.0000  |dz|=0.043  7.4 it/s
step  38600  L=0.0887  src=0.0416  tgt=0.0236  trans=0.0236  gain=+0.0000  |dz|=0.077  7.4 it/s
step  38650  L=0.0913  src=0.0511  tgt=0.0201  trans=0.0201  gain=-0.0000  |dz|=0.076  7.4 it/s
step  38700  L=0.1254  src=0.0529  tgt=0.0364  trans=0.0361  gain=+0.0002  |dz|=0.080  7.4 it/s
step  38750  L=0.1213  src=0.0928  tgt=0.0143  trans=0.0142  gain=+0.0000  |dz|=0.045  7.4 it/s
step  38800  L=0.0902  src=0.0230  tgt=0.0337  trans=0.0336  gain=+0.0001  |dz|=0.043  7.4 it/s
step  38850  L=0.1249  src=0.0512  tgt=0.0368  trans=0.0368  gain=+0.0000  |dz|=0.044  7.4 it/s
step  38900  L=0.1252  src=0.0310  tgt=0.0471  trans=0.0471  gain=-0.0000  |dz|=0.047  7.4 it/s
step  38950  L=0.1023  src=0.0593  tgt=0.0215  trans=0.0215  gain=+0.0000  |dz|=0.074  7.4 it/s
step  39000  L=0.2648  src=0.0548  tgt=0.1050  trans=0.1050  gain=+0.0001  |dz|=0.117  7.4 it/s
step  39050  L=0.0839  src=0.0494  tgt=0.0172  trans=0.0172  gain=-0.0000  |dz|=0.078  7.4 it/s
step  39100  L=0.1115  src=0.0584  tgt=0.0266  trans=0.0265  gain=+0.0000  |dz|=0.050  7.4 it/s
step  39150  L=0.2905  src=0.0274  tgt=0.1316  trans=0.1315  gain=+0.0001  |dz|=0.129  7.4 it/s
step  39200  L=0.1038  src=0.0261  tgt=0.0389  trans=0.0388  gain=+0.0000  |dz|=0.044  7.4 it/s
step  39250  L=0.1146  src=0.0599  tgt=0.0274  trans=0.0274  gain=-0.0000  |dz|=0.080  7.4 it/s
step  39300  L=0.1081  src=0.0583  tgt=0.0249  trans=0.0249  gain=+0.0000  |dz|=0.079  7.4 it/s
step  39350  L=0.1028  src=0.0463  tgt=0.0283  trans=0.0282  gain=+0.0001  |dz|=0.048  7.4 it/s
step  39400  L=0.1114  src=0.0524  tgt=0.0295  trans=0.0295  gain=-0.0000  |dz|=0.078  7.5 it/s
step  39450  L=0.0680  src=0.0310  tgt=0.0185  trans=0.0185  gain=+0.0000  |dz|=0.073  7.5 it/s
step  39500  L=0.0912  src=0.0437  tgt=0.0238  trans=0.0237  gain=+0.0000  |dz|=0.045  7.5 it/s
step  39550  L=0.0888  src=0.0480  tgt=0.0204  trans=0.0204  gain=+0.0000  |dz|=0.081  7.5 it/s
step  39600  L=0.0971  src=0.0498  tgt=0.0237  trans=0.0237  gain=-0.0000  |dz|=0.044  7.5 it/s
step  39650  L=0.0983  src=0.0360  tgt=0.0311  trans=0.0312  gain=-0.0000  |dz|=0.045  7.5 it/s
step  39700  L=0.1081  src=0.0525  tgt=0.0278  trans=0.0278  gain=-0.0000  |dz|=0.080  7.5 it/s
step  39750  L=0.1232  src=0.0650  tgt=0.0291  trans=0.0291  gain=+0.0000  |dz|=0.045  7.5 it/s
step  39800  L=0.1158  src=0.0619  tgt=0.0270  trans=0.0270  gain=-0.0000  |dz|=0.082  7.5 it/s
step  39850  L=0.0635  src=0.0299  tgt=0.0168  trans=0.0168  gain=+0.0000  |dz|=0.073  7.5 it/s
step  39900  L=0.1206  src=0.0459  tgt=0.0374  trans=0.0373  gain=+0.0000  |dz|=0.046  7.5 it/s
step  39950  L=0.1334  src=0.0609  tgt=0.0362  trans=0.0362  gain=+0.0000  |dz|=0.081  7.5 it/s
step  40000  L=0.3600  src=0.0660  tgt=0.1470  trans=0.1470  gain=+0.0000  |dz|=0.123  7.5 it/s
  [diagnostics @ 40000] loss_correct=0.0691  loss_zero=0.0703  loss_shuffled=0.0716  loss_random=0.0707  loss_target_only=0.0691  loss_mean_z=0.0703  r_basis=0.0338  |dz_transport|=0.0738  z_s_vs_enc_rel=1.2613  z_spread_rel=1.1685  gain_vs_zero=0.0013  gain_vs_shuffled=0.0025  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0013  delta_task=0.0013  z_center_norm=0.0275  task_specific_frac=0.9948
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\a2_basis_step40000.pt
step  40050  L=0.1009  src=0.0382  tgt=0.0314  trans=0.0314  gain=-0.0000  |dz|=0.078  7.5 it/s
step  40100  L=0.1134  src=0.0559  tgt=0.0287  trans=0.0287  gain=+0.0000  |dz|=0.044  7.5 it/s
step  40150  L=0.1289  src=0.0723  tgt=0.0283  trans=0.0283  gain=+0.0000  |dz|=0.075  7.5 it/s
step  40200  L=0.4825  src=0.0842  tgt=0.1991  trans=0.1991  gain=-0.0000  |dz|=0.121  7.5 it/s
step  40250  L=0.0699  src=0.0325  tgt=0.0187  trans=0.0187  gain=+0.0000  |dz|=0.043  7.5 it/s
step  40300  L=0.0630  src=0.0349  tgt=0.0141  trans=0.0140  gain=+0.0001  |dz|=0.041  7.5 it/s
step  40350  L=0.0752  src=0.0297  tgt=0.0228  trans=0.0227  gain=+0.0000  |dz|=0.042  7.5 it/s
