REPLAY cifar_train50_film_k16: source checkpoint configuration, transport=linear
device cuda | backbone film_unet | k=16
φ 27.92M + encoder 0.33M + transport 0.4K
training episode combinations 450 | 50000 steps

step  40400  L=0.3982  src=0.0266  tgt=0.1857  trans=0.1859  gain=-0.0002  |dz|=0.920  7.8 it/s
step  40450  L=0.0871  src=0.0442  tgt=0.0214  trans=0.0214  gain=+0.0000  |dz|=0.888  7.8 it/s
step  40500  L=0.0903  src=0.0465  tgt=0.0219  trans=0.0218  gain=+0.0001  |dz|=0.910  7.8 it/s
step  40550  L=0.0820  src=0.0265  tgt=0.0277  trans=0.0277  gain=-0.0000  |dz|=0.901  7.8 it/s
step  40600  L=0.3079  src=0.0341  tgt=0.1370  trans=0.1367  gain=+0.0003  |dz|=0.936  7.8 it/s
step  40650  L=0.0623  src=0.0226  tgt=0.0199  trans=0.0197  gain=+0.0002  |dz|=0.859  7.8 it/s
step  40700  L=0.0999  src=0.0371  tgt=0.0316  trans=0.0311  gain=+0.0004  |dz|=0.900  7.8 it/s
step  40750  L=0.3449  src=0.0225  tgt=0.1613  trans=0.1611  gain=+0.0002  |dz|=0.927  7.8 it/s
step  40800  L=0.0894  src=0.0324  tgt=0.0284  trans=0.0284  gain=-0.0000  |dz|=0.875  7.8 it/s
step  40850  L=0.4044  src=0.0216  tgt=0.1913  trans=0.1915  gain=-0.0002  |dz|=0.896  7.8 it/s
step  40900  L=0.0760  src=0.0462  tgt=0.0149  trans=0.0148  gain=+0.0001  |dz|=0.890  7.8 it/s
step  40950  L=0.3015  src=0.0287  tgt=0.1363  trans=0.1363  gain=-0.0000  |dz|=0.932  7.8 it/s
step  41000  L=0.5288  src=0.0356  tgt=0.2466  trans=0.2465  gain=+0.0001  |dz|=0.954  7.8 it/s
step  41050  L=0.0702  src=0.0236  tgt=0.0235  trans=0.0231  gain=+0.0003  |dz|=0.896  7.8 it/s
step  41100  L=0.0689  src=0.0311  tgt=0.0189  trans=0.0189  gain=-0.0000  |dz|=0.899  7.8 it/s
step  41150  L=0.0780  src=0.0393  tgt=0.0194  trans=0.0192  gain=+0.0002  |dz|=0.930  7.8 it/s
step  41200  L=0.4224  src=0.0188  tgt=0.2016  trans=0.2019  gain=-0.0003  |dz|=0.906  7.8 it/s
step  41250  L=0.0595  src=0.0155  tgt=0.0220  trans=0.0218  gain=+0.0002  |dz|=0.895  7.8 it/s
step  41300  L=0.0724  src=0.0281  tgt=0.0222  trans=0.0220  gain=+0.0001  |dz|=0.812  7.8 it/s
step  41350  L=0.2062  src=0.0207  tgt=0.0928  trans=0.0926  gain=+0.0002  |dz|=0.900  7.8 it/s
step  41400  L=0.0966  src=0.0231  tgt=0.0367  trans=0.0368  gain=-0.0001  |dz|=0.892  7.8 it/s
step  41450  L=0.3713  src=0.0342  tgt=0.1686  trans=0.1685  gain=+0.0002  |dz|=0.900  7.8 it/s
step  41500  L=0.0510  src=0.0210  tgt=0.0149  trans=0.0150  gain=-0.0001  |dz|=0.778  7.8 it/s
step  41550  L=0.3701  src=0.0219  tgt=0.1741  trans=0.1741  gain=+0.0000  |dz|=0.899  7.8 it/s
step  41600  L=0.3441  src=0.0716  tgt=0.1362  trans=0.1363  gain=-0.0001  |dz|=0.935  7.8 it/s
step  41650  L=0.0753  src=0.0212  tgt=0.0270  trans=0.0270  gain=-0.0000  |dz|=0.890  7.8 it/s
step  41700  L=0.1974  src=0.0896  tgt=0.0539  trans=0.0538  gain=+0.0001  |dz|=0.917  7.8 it/s
step  41750  L=0.3748  src=0.0232  tgt=0.1758  trans=0.1757  gain=+0.0001  |dz|=0.923  7.8 it/s
step  41800  L=0.0893  src=0.0207  tgt=0.0343  trans=0.0342  gain=+0.0001  |dz|=0.894  7.8 it/s
step  41850  L=0.5649  src=0.0313  tgt=0.2665  trans=0.2669  gain=-0.0004  |dz|=0.907  7.8 it/s
step  41900  L=0.3523  src=0.0436  tgt=0.1545  trans=0.1542  gain=+0.0003  |dz|=0.916  7.8 it/s
step  41950  L=0.1025  src=0.0353  tgt=0.0335  trans=0.0336  gain=-0.0002  |dz|=0.891  7.8 it/s
step  42000  L=0.0830  src=0.0302  tgt=0.0265  trans=0.0262  gain=+0.0003  |dz|=0.929  7.8 it/s
  [diagnostics @ 42000] loss_correct=0.0815  loss_zero=0.0996  loss_shuffled=0.1100  loss_random=0.1000  loss_target_only=0.0818  loss_mean_z=0.1008  r_basis=0.0807  |dz_transport|=0.9115  z_s_vs_enc_rel=1.6155  z_spread_rel=1.1436  gain_vs_zero=0.0182  gain_vs_shuffled=0.0286  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0193  delta_task=0.0193  z_center_norm=0.0724  task_specific_frac=1.0626
step  42050  L=0.1094  src=0.0395  tgt=0.0350  trans=0.0348  gain=+0.0002  |dz|=0.921  7.8 it/s
step  42100  L=0.2250  src=0.0138  tgt=0.1055  trans=0.1056  gain=-0.0001  |dz|=0.937  7.8 it/s
step  42150  L=0.0611  src=0.0288  tgt=0.0161  trans=0.0162  gain=-0.0001  |dz|=0.872  7.8 it/s
step  42200  L=0.0835  src=0.0317  tgt=0.0259  trans=0.0259  gain=+0.0001  |dz|=0.923  7.8 it/s
step  42250  L=0.3369  src=0.0562  tgt=0.1405  trans=0.1402  gain=+0.0002  |dz|=0.919  7.8 it/s
step  42300  L=0.3098  src=0.0228  tgt=0.1437  trans=0.1432  gain=+0.0004  |dz|=0.921  7.8 it/s
step  42350  L=0.0913  src=0.0443  tgt=0.0235  trans=0.0234  gain=+0.0001  |dz|=0.896  7.8 it/s
step  42400  L=0.0987  src=0.0308  tgt=0.0340  trans=0.0338  gain=+0.0001  |dz|=0.916  7.8 it/s
step  42450  L=0.3674  src=0.0256  tgt=0.1710  trans=0.1708  gain=+0.0002  |dz|=0.945  7.8 it/s
step  42500  L=0.1327  src=0.0523  tgt=0.0403  trans=0.0401  gain=+0.0002  |dz|=0.854  7.8 it/s
step  42550  L=0.1136  src=0.0377  tgt=0.0379  trans=0.0379  gain=+0.0000  |dz|=0.907  7.8 it/s
step  42600  L=0.3612  src=0.0264  tgt=0.1674  trans=0.1674  gain=-0.0000  |dz|=0.891  7.8 it/s
step  42650  L=0.0636  src=0.0207  tgt=0.0214  trans=0.0213  gain=+0.0001  |dz|=0.897  7.8 it/s
step  42700  L=0.0853  src=0.0558  tgt=0.0146  trans=0.0148  gain=-0.0002  |dz|=0.888  7.8 it/s
step  42750  L=0.1126  src=0.0601  tgt=0.0262  trans=0.0262  gain=+0.0000  |dz|=0.900  7.8 it/s
step  42800  L=0.3268  src=0.0122  tgt=0.1573  trans=0.1573  gain=-0.0001  |dz|=0.943  7.8 it/s
step  42850  L=0.0808  src=0.0335  tgt=0.0235  trans=0.0237  gain=-0.0003  |dz|=0.893  7.8 it/s
step  42900  L=0.0923  src=0.0449  tgt=0.0237  trans=0.0236  gain=+0.0001  |dz|=0.857  7.8 it/s
step  42950  L=0.0851  src=0.0162  tgt=0.0344  trans=0.0343  gain=+0.0001  |dz|=0.932  7.8 it/s
step  43000  L=0.0862  src=0.0217  tgt=0.0324  trans=0.0321  gain=+0.0002  |dz|=0.906  7.8 it/s
step  43050  L=0.0613  src=0.0204  tgt=0.0203  trans=0.0205  gain=-0.0001  |dz|=0.874  7.8 it/s
step  43100  L=0.0602  src=0.0194  tgt=0.0204  trans=0.0204  gain=-0.0000  |dz|=0.875  7.8 it/s
step  43150  L=0.0661  src=0.0288  tgt=0.0187  trans=0.0184  gain=+0.0003  |dz|=0.830  7.8 it/s
step  43200  L=0.0635  src=0.0277  tgt=0.0179  trans=0.0178  gain=+0.0000  |dz|=0.784  7.8 it/s
step  43250  L=0.0754  src=0.0250  tgt=0.0253  trans=0.0251  gain=+0.0002  |dz|=0.884  7.8 it/s
step  43300  L=0.0348  src=0.0128  tgt=0.0109  trans=0.0110  gain=-0.0000  |dz|=0.763  7.8 it/s
step  43350  L=0.1047  src=0.0388  tgt=0.0329  trans=0.0330  gain=-0.0002  |dz|=0.895  7.8 it/s
step  43400  L=0.1362  src=0.0523  tgt=0.0419  trans=0.0419  gain=+0.0000  |dz|=0.881  7.8 it/s
step  43450  L=0.0690  src=0.0357  tgt=0.0168  trans=0.0164  gain=+0.0003  |dz|=0.882  7.8 it/s
step  43500  L=0.5333  src=0.0434  tgt=0.2450  trans=0.2449  gain=+0.0001  |dz|=0.933  7.8 it/s
step  43550  L=0.0883  src=0.0367  tgt=0.0258  trans=0.0258  gain=+0.0000  |dz|=0.903  7.8 it/s
step  43600  L=0.1045  src=0.0520  tgt=0.0262  trans=0.0262  gain=-0.0000  |dz|=0.914  7.8 it/s
step  43650  L=0.0551  src=0.0191  tgt=0.0181  trans=0.0178  gain=+0.0003  |dz|=0.869  7.8 it/s
step  43700  L=0.4094  src=0.0137  tgt=0.1979  trans=0.1978  gain=+0.0001  |dz|=0.908  7.8 it/s
step  43750  L=0.3533  src=0.0202  tgt=0.1666  trans=0.1664  gain=+0.0002  |dz|=0.918  7.8 it/s
step  43800  L=0.3044  src=0.0242  tgt=0.1402  trans=0.1398  gain=+0.0004  |dz|=0.878  7.8 it/s
step  43850  L=0.1025  src=0.0375  tgt=0.0325  trans=0.0324  gain=+0.0001  |dz|=0.908  7.8 it/s
step  43900  L=0.0631  src=0.0274  tgt=0.0179  trans=0.0177  gain=+0.0001  |dz|=0.884  7.8 it/s
step  43950  L=0.2838  src=0.0254  tgt=0.1293  trans=0.1291  gain=+0.0001  |dz|=0.909  7.8 it/s
step  44000  L=0.4541  src=0.0349  tgt=0.2099  trans=0.2093  gain=+0.0006  |dz|=0.954  7.8 it/s
  [diagnostics @ 44000] loss_correct=0.1033  loss_zero=0.1271  loss_shuffled=0.1299  loss_random=0.1285  loss_target_only=0.1034  loss_mean_z=0.1279  r_basis=0.0942  |dz_transport|=0.9072  z_s_vs_enc_rel=1.6397  z_spread_rel=1.0807  gain_vs_zero=0.0238  gain_vs_shuffled=0.0266  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0246  delta_task=0.0246  z_center_norm=0.0846  task_specific_frac=1.0332
step  44050  L=0.5274  src=0.0389  tgt=0.2442  trans=0.2442  gain=-0.0000  |dz|=0.902  7.8 it/s
step  44100  L=0.1426  src=0.0249  tgt=0.0588  trans=0.0588  gain=+0.0000  |dz|=0.921  7.8 it/s
step  44150  L=0.3391  src=0.0260  tgt=0.1566  trans=0.1565  gain=+0.0001  |dz|=0.904  7.8 it/s
step  44200  L=0.0508  src=0.0171  tgt=0.0168  trans=0.0168  gain=-0.0000  |dz|=0.863  7.8 it/s
step  44250  L=0.0937  src=0.0399  tgt=0.0269  trans=0.0268  gain=+0.0001  |dz|=0.880  7.8 it/s
step  44300  L=0.0838  src=0.0203  tgt=0.0317  trans=0.0317  gain=-0.0000  |dz|=0.927  7.8 it/s
step  44350  L=0.3306  src=0.0289  tgt=0.1507  trans=0.1510  gain=-0.0004  |dz|=0.889  7.8 it/s
step  44400  L=0.1046  src=0.0440  tgt=0.0303  trans=0.0301  gain=+0.0003  |dz|=0.849  7.8 it/s
step  44450  L=0.0738  src=0.0356  tgt=0.0191  trans=0.0191  gain=+0.0000  |dz|=0.892  7.8 it/s
step  44500  L=0.4164  src=0.0280  tgt=0.1941  trans=0.1942  gain=-0.0001  |dz|=0.899  7.8 it/s
step  44550  L=0.3977  src=0.0356  tgt=0.1809  trans=0.1811  gain=-0.0001  |dz|=0.945  7.8 it/s
step  44600  L=0.0878  src=0.0287  tgt=0.0295  trans=0.0295  gain=-0.0001  |dz|=0.893  7.8 it/s
step  44650  L=0.4488  src=0.0194  tgt=0.2147  trans=0.2146  gain=+0.0002  |dz|=0.929  7.8 it/s
step  44700  L=0.4442  src=0.0340  tgt=0.2051  trans=0.2051  gain=-0.0001  |dz|=0.914  7.8 it/s
step  44750  L=0.3473  src=0.0480  tgt=0.1496  trans=0.1496  gain=-0.0001  |dz|=0.898  7.8 it/s
step  44800  L=0.4619  src=0.0291  tgt=0.2163  trans=0.2164  gain=-0.0001  |dz|=0.924  7.8 it/s
step  44850  L=0.4178  src=0.0378  tgt=0.1899  trans=0.1899  gain=-0.0000  |dz|=0.932  7.8 it/s
step  44900  L=0.0776  src=0.0272  tgt=0.0250  trans=0.0253  gain=-0.0003  |dz|=0.899  7.8 it/s
step  44950  L=0.2621  src=0.0422  tgt=0.1100  trans=0.1098  gain=+0.0002  |dz|=0.892  7.8 it/s
step  45000  L=0.0702  src=0.0154  tgt=0.0274  trans=0.0273  gain=+0.0001  |dz|=0.915  7.8 it/s
step  45050  L=0.4036  src=0.0376  tgt=0.1830  trans=0.1830  gain=+0.0000  |dz|=0.891  7.8 it/s
step  45100  L=0.0482  src=0.0186  tgt=0.0149  trans=0.0147  gain=+0.0002  |dz|=0.899  7.8 it/s
step  45150  L=0.3794  src=0.0567  tgt=0.1614  trans=0.1612  gain=+0.0002  |dz|=0.888  7.8 it/s
step  45200  L=0.0439  src=0.0155  tgt=0.0142  trans=0.0142  gain=-0.0000  |dz|=0.864  7.8 it/s
step  45250  L=0.1110  src=0.0411  tgt=0.0350  trans=0.0349  gain=+0.0000  |dz|=0.915  7.8 it/s
step  45300  L=0.1039  src=0.0404  tgt=0.0318  trans=0.0317  gain=+0.0001  |dz|=0.904  7.8 it/s
step  45350  L=0.0785  src=0.0298  tgt=0.0242  trans=0.0243  gain=-0.0001  |dz|=0.898  7.8 it/s
step  45400  L=0.0943  src=0.0195  tgt=0.0375  trans=0.0373  gain=+0.0002  |dz|=0.878  7.8 it/s
step  45450  L=0.0532  src=0.0185  tgt=0.0173  trans=0.0172  gain=+0.0001  |dz|=0.864  7.8 it/s
step  45500  L=0.2877  src=0.0361  tgt=0.1258  trans=0.1257  gain=+0.0001  |dz|=0.923  7.8 it/s
step  45550  L=0.0790  src=0.0255  tgt=0.0268  trans=0.0266  gain=+0.0002  |dz|=0.872  7.8 it/s
step  45600  L=0.0930  src=0.0398  tgt=0.0266  trans=0.0265  gain=+0.0001  |dz|=0.868  7.8 it/s
step  45650  L=0.0873  src=0.0192  tgt=0.0341  trans=0.0339  gain=+0.0002  |dz|=0.880  7.8 it/s
step  45700  L=0.0875  src=0.0309  tgt=0.0282  trans=0.0283  gain=-0.0001  |dz|=0.890  7.8 it/s
step  45750  L=0.1214  src=0.0319  tgt=0.0448  trans=0.0447  gain=+0.0001  |dz|=0.878  7.8 it/s
step  45800  L=0.2910  src=0.0256  tgt=0.1326  trans=0.1327  gain=-0.0001  |dz|=0.906  7.8 it/s
step  45850  L=0.0677  src=0.0221  tgt=0.0229  trans=0.0227  gain=+0.0002  |dz|=0.897  7.8 it/s
step  45900  L=0.0658  src=0.0185  tgt=0.0236  trans=0.0236  gain=-0.0001  |dz|=0.902  7.8 it/s
step  45950  L=0.1000  src=0.0274  tgt=0.0362  trans=0.0363  gain=-0.0001  |dz|=0.912  7.8 it/s
step  46000  L=0.2849  src=0.0407  tgt=0.1219  trans=0.1222  gain=-0.0003  |dz|=0.907  7.8 it/s
  [diagnostics @ 46000] loss_correct=0.0657  loss_zero=0.0806  loss_shuffled=0.0936  loss_random=0.0823  loss_target_only=0.0661  loss_mean_z=0.0822  r_basis=0.0756  |dz_transport|=0.8827  z_s_vs_enc_rel=1.6703  z_spread_rel=1.1034  gain_vs_zero=0.0149  gain_vs_shuffled=0.0279  gain_vs_target_only=0.0004  gain_vs_mean_z=0.0165  delta_task=0.0165  z_center_norm=0.0734  task_specific_frac=1.1082
step  46050  L=0.0969  src=0.0243  tgt=0.0362  trans=0.0363  gain=-0.0000  |dz|=0.885  7.8 it/s
step  46100  L=0.0817  src=0.0199  tgt=0.0309  trans=0.0309  gain=-0.0000  |dz|=0.903  7.8 it/s
step  46150  L=0.0637  src=0.0286  tgt=0.0175  trans=0.0175  gain=-0.0000  |dz|=0.886  7.8 it/s
step  46200  L=0.0796  src=0.0190  tgt=0.0304  trans=0.0301  gain=+0.0003  |dz|=0.897  7.8 it/s
step  46250  L=0.0920  src=0.0322  tgt=0.0299  trans=0.0298  gain=+0.0002  |dz|=0.886  7.8 it/s
step  46300  L=0.0941  src=0.0223  tgt=0.0361  trans=0.0356  gain=+0.0004  |dz|=0.909  7.8 it/s
step  46350  L=0.0486  src=0.0136  tgt=0.0176  trans=0.0174  gain=+0.0001  |dz|=0.869  7.8 it/s
step  46400  L=0.0646  src=0.0243  tgt=0.0200  trans=0.0202  gain=-0.0002  |dz|=0.884  7.8 it/s
step  46450  L=0.2142  src=0.0104  tgt=0.1020  trans=0.1017  gain=+0.0002  |dz|=0.888  7.8 it/s
step  46500  L=0.4704  src=0.0406  tgt=0.2149  trans=0.2148  gain=+0.0001  |dz|=0.877  7.8 it/s
step  46550  L=0.0749  src=0.0193  tgt=0.0279  trans=0.0277  gain=+0.0002  |dz|=0.906  7.8 it/s
step  46600  L=0.3443  src=0.0285  tgt=0.1579  trans=0.1579  gain=-0.0000  |dz|=0.928  7.8 it/s
step  46650  L=0.5633  src=0.0169  tgt=0.2732  trans=0.2731  gain=+0.0000  |dz|=0.920  7.8 it/s
step  46700  L=0.1077  src=0.0699  tgt=0.0190  trans=0.0188  gain=+0.0002  |dz|=0.880  7.8 it/s
step  46750  L=0.1166  src=0.0547  tgt=0.0308  trans=0.0310  gain=-0.0002  |dz|=0.902  7.8 it/s
step  46800  L=0.2500  src=0.0265  tgt=0.1120  trans=0.1115  gain=+0.0005  |dz|=0.906  7.8 it/s
step  46850  L=0.0732  src=0.0247  tgt=0.0242  trans=0.0243  gain=-0.0001  |dz|=0.849  7.8 it/s
step  46900  L=0.0847  src=0.0297  tgt=0.0275  trans=0.0274  gain=+0.0001  |dz|=0.882  7.8 it/s
step  46950  L=0.0884  src=0.0551  tgt=0.0166  trans=0.0165  gain=+0.0001  |dz|=0.866  7.8 it/s
step  47000  L=0.0696  src=0.0284  tgt=0.0205  trans=0.0207  gain=-0.0001  |dz|=0.892  7.8 it/s
step  47050  L=0.0745  src=0.0311  tgt=0.0217  trans=0.0216  gain=+0.0001  |dz|=0.873  7.8 it/s
step  47100  L=0.1119  src=0.0173  tgt=0.0473  trans=0.0472  gain=+0.0001  |dz|=0.913  7.8 it/s
step  47150  L=0.0857  src=0.0210  tgt=0.0322  trans=0.0324  gain=-0.0001  |dz|=0.890  7.8 it/s
step  47200  L=0.0994  src=0.0678  tgt=0.0157  trans=0.0158  gain=-0.0001  |dz|=0.891  7.8 it/s
step  47250  L=0.1040  src=0.0255  tgt=0.0392  trans=0.0392  gain=-0.0000  |dz|=0.896  7.8 it/s
step  47300  L=0.1725  src=0.0317  tgt=0.0703  trans=0.0705  gain=-0.0002  |dz|=0.850  7.8 it/s
step  47350  L=0.1021  src=0.0465  tgt=0.0277  trans=0.0279  gain=-0.0001  |dz|=0.863  7.8 it/s
step  47400  L=0.0769  src=0.0234  tgt=0.0268  trans=0.0266  gain=+0.0001  |dz|=0.883  7.8 it/s
step  47450  L=0.2433  src=0.0310  tgt=0.1062  trans=0.1061  gain=+0.0001  |dz|=0.899  7.8 it/s
step  47500  L=0.2815  src=0.0246  tgt=0.1285  trans=0.1284  gain=+0.0001  |dz|=0.904  7.8 it/s
step  47550  L=0.1045  src=0.0608  tgt=0.0219  trans=0.0218  gain=+0.0001  |dz|=0.906  7.8 it/s
step  47600  L=0.0602  src=0.0229  tgt=0.0186  trans=0.0186  gain=-0.0000  |dz|=0.848  7.8 it/s
step  47650  L=0.0807  src=0.0259  tgt=0.0272  trans=0.0275  gain=-0.0002  |dz|=0.874  7.8 it/s
step  47700  L=0.3242  src=0.0214  tgt=0.1516  trans=0.1511  gain=+0.0006  |dz|=0.894  7.8 it/s
step  47750  L=0.0770  src=0.0278  tgt=0.0246  trans=0.0246  gain=-0.0001  |dz|=0.875  7.8 it/s
step  47800  L=0.0358  src=0.0122  tgt=0.0117  trans=0.0118  gain=-0.0001  |dz|=0.865  7.8 it/s
step  47850  L=0.1198  src=0.0568  tgt=0.0315  trans=0.0314  gain=+0.0001  |dz|=0.896  7.8 it/s
step  47900  L=0.4185  src=0.0272  tgt=0.1956  trans=0.1957  gain=-0.0001  |dz|=0.949  7.8 it/s
step  47950  L=0.0524  src=0.0142  tgt=0.0190  trans=0.0190  gain=-0.0000  |dz|=0.872  7.8 it/s
step  48000  L=0.0808  src=0.0369  tgt=0.0218  trans=0.0220  gain=-0.0002  |dz|=0.889  7.8 it/s
  [diagnostics @ 48000] loss_correct=0.0863  loss_zero=0.1090  loss_shuffled=0.1143  loss_random=0.1090  loss_target_only=0.0868  loss_mean_z=0.1107  r_basis=0.0924  |dz_transport|=0.8863  z_s_vs_enc_rel=1.6003  z_spread_rel=1.1395  gain_vs_zero=0.0227  gain_vs_shuffled=0.0280  gain_vs_target_only=0.0005  gain_vs_mean_z=0.0244  delta_task=0.0244  z_center_norm=0.0787  task_specific_frac=1.0745
step  48050  L=0.0860  src=0.0456  tgt=0.0201  trans=0.0201  gain=-0.0000  |dz|=0.881  7.8 it/s
step  48100  L=0.0623  src=0.0294  tgt=0.0165  trans=0.0162  gain=+0.0004  |dz|=0.828  7.8 it/s
step  48150  L=0.0694  src=0.0175  tgt=0.0261  trans=0.0257  gain=+0.0004  |dz|=0.848  7.8 it/s
step  48200  L=0.3908  src=0.0162  tgt=0.1872  trans=0.1873  gain=-0.0001  |dz|=0.931  7.8 it/s
step  48250  L=0.4935  src=0.0427  tgt=0.2255  trans=0.2252  gain=+0.0003  |dz|=0.896  7.8 it/s
step  48300  L=0.1139  src=0.0423  tgt=0.0358  trans=0.0358  gain=+0.0001  |dz|=0.892  7.8 it/s
step  48350  L=0.1331  src=0.0881  tgt=0.0224  trans=0.0225  gain=-0.0001  |dz|=0.949  7.8 it/s
step  48400  L=0.3056  src=0.0280  tgt=0.1387  trans=0.1388  gain=-0.0000  |dz|=0.937  7.8 it/s
step  48450  L=0.4471  src=0.0382  tgt=0.2045  trans=0.2044  gain=+0.0000  |dz|=0.892  7.8 it/s
step  48500  L=0.1530  src=0.0251  tgt=0.0639  trans=0.0639  gain=+0.0001  |dz|=0.930  7.8 it/s
step  48550  L=0.2792  src=0.0218  tgt=0.1287  trans=0.1286  gain=+0.0001  |dz|=0.924  7.8 it/s
step  48600  L=0.1037  src=0.0209  tgt=0.0413  trans=0.0415  gain=-0.0002  |dz|=0.934  7.8 it/s
step  48650  L=0.1045  src=0.0284  tgt=0.0380  trans=0.0379  gain=+0.0001  |dz|=0.905  7.8 it/s
step  48700  L=0.3440  src=0.0362  tgt=0.1539  trans=0.1538  gain=+0.0000  |dz|=0.890  7.8 it/s
step  48750  L=0.3862  src=0.0368  tgt=0.1746  trans=0.1747  gain=-0.0001  |dz|=0.887  7.8 it/s
step  48800  L=0.0490  src=0.0163  tgt=0.0164  trans=0.0163  gain=+0.0001  |dz|=0.878  7.8 it/s
step  48850  L=0.1014  src=0.0395  tgt=0.0308  trans=0.0309  gain=-0.0001  |dz|=0.896  7.8 it/s
step  48900  L=0.0880  src=0.0451  tgt=0.0215  trans=0.0213  gain=+0.0001  |dz|=0.869  7.8 it/s
step  48950  L=0.0774  src=0.0176  tgt=0.0298  trans=0.0299  gain=-0.0001  |dz|=0.910  7.8 it/s
step  49000  L=0.1028  src=0.0371  tgt=0.0328  trans=0.0329  gain=-0.0001  |dz|=0.894  7.8 it/s
step  49050  L=0.0657  src=0.0228  tgt=0.0215  trans=0.0213  gain=+0.0002  |dz|=0.906  7.8 it/s
step  49100  L=0.6441  src=0.0139  tgt=0.3152  trans=0.3149  gain=+0.0002  |dz|=0.814  7.8 it/s
step  49150  L=0.0659  src=0.0310  tgt=0.0174  trans=0.0174  gain=-0.0000  |dz|=0.859  7.8 it/s
step  49200  L=0.3017  src=0.0148  tgt=0.1436  trans=0.1433  gain=+0.0002  |dz|=0.903  7.8 it/s
step  49250  L=0.4764  src=0.0513  tgt=0.2126  trans=0.2124  gain=+0.0002  |dz|=0.871  7.8 it/s
step  49300  L=0.0788  src=0.0259  tgt=0.0264  trans=0.0264  gain=+0.0000  |dz|=0.838  7.8 it/s
step  49350  L=0.0648  src=0.0323  tgt=0.0163  trans=0.0162  gain=+0.0001  |dz|=0.892  7.8 it/s
step  49400  L=0.1273  src=0.0539  tgt=0.0366  trans=0.0367  gain=-0.0000  |dz|=0.860  7.8 it/s
step  49450  L=0.0917  src=0.0396  tgt=0.0260  trans=0.0261  gain=-0.0001  |dz|=0.911  7.8 it/s
step  49500  L=0.0864  src=0.0309  tgt=0.0277  trans=0.0278  gain=-0.0001  |dz|=0.902  7.8 it/s
step  49550  L=0.3142  src=0.0338  tgt=0.1402  trans=0.1401  gain=+0.0001  |dz|=0.924  7.8 it/s
step  49600  L=0.3153  src=0.0754  tgt=0.1200  trans=0.1198  gain=+0.0002  |dz|=0.887  7.8 it/s
step  49650  L=0.0963  src=0.0404  tgt=0.0280  trans=0.0278  gain=+0.0002  |dz|=0.867  7.8 it/s
step  49700  L=0.0801  src=0.0331  tgt=0.0234  trans=0.0235  gain=-0.0001  |dz|=0.839  7.8 it/s
step  49750  L=0.0701  src=0.0266  tgt=0.0216  trans=0.0218  gain=-0.0002  |dz|=0.881  7.8 it/s
step  49800  L=0.4435  src=0.0498  tgt=0.1969  trans=0.1967  gain=+0.0002  |dz|=0.915  7.8 it/s
step  49850  L=0.0414  src=0.0114  tgt=0.0149  trans=0.0150  gain=-0.0001  |dz|=0.841  7.8 it/s
step  49900  L=0.2881  src=0.0259  tgt=0.1310  trans=0.1311  gain=-0.0001  |dz|=0.913  7.8 it/s
step  49950  L=0.0595  src=0.0240  tgt=0.0177  trans=0.0178  gain=-0.0000  |dz|=0.880  7.8 it/s
step  50000  L=0.0662  src=0.0140  tgt=0.0260  trans=0.0261  gain=-0.0001  |dz|=0.906  7.8 it/s
  [diagnostics @ 50000] loss_correct=0.0703  loss_zero=0.0868  loss_shuffled=0.0934  loss_random=0.0875  loss_target_only=0.0706  loss_mean_z=0.0885  r_basis=0.0774  |dz_transport|=0.8944  z_s_vs_enc_rel=1.6493  z_spread_rel=1.1449  gain_vs_zero=0.0165  gain_vs_shuffled=0.0232  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0182  delta_task=0.0182  z_center_norm=0.0743  task_specific_frac=1.1040
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train50_film_k16_step50000.pt

done in 106.8 min. log: C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train50_film_k16_log.jsonl
